sequence_name,identified_by,vs2_score,vs2_group,dvf_score,dvf_pvalue,consensus
k141_22801,DeepVirFinder_only,,,0.0018578816670924,0.4645365964196691,False
k141_166425,DeepVirFinder_only,,,0.0070742331445217,0.3682302288692499,False
k141_21184,DeepVirFinder_only,,,0.0013081963406875,0.4899539240123876,False
k141_35775,DeepVirFinder_only,,,0.1865114867687225,0.1516164362867286,False
k141_32555,DeepVirFinder_only,,,0.0536404661834239,0.2297567792129315,False
k141_31149,DeepVirFinder_only,,,0.0006937793805263,0.5340471334692952,False
k141_23167,DeepVirFinder_only,,,0.0001035610621329,0.6565072890701714,False
k141_77748,DeepVirFinder_only,,,0.089242473244667,0.1965216406072966,False
k141_90420,DeepVirFinder_only,,,0.0001983945257961,0.6160963819019564,False
k141_65123,DeepVirFinder_only,,,0.0171416494995355,0.3054233703451922,False
k141_160732,DeepVirFinder_only,,,0.7426254749298096,0.0297416723317471,False
k141_96766,DeepVirFinder_only,,,2.8191211640660185e-06,0.8349006722562127,False
k141_126981,Both,0.853,ssDNA,0.3127139210700989,0.1162663343152806,True
k141_146894,Both,0.927,ssDNA,4.659498154069297e-05,0.7029987159150993,True
k141_30106,DeepVirFinder_only,,,0.0079362662509083,0.3603179998489312,False
k141_135247,DeepVirFinder_only,,,4.157994408160448e-05,0.7095890928317848,False
k141_159297,DeepVirFinder_only,,,0.1281517595052719,0.1746355464914268,False
k141_109919,DeepVirFinder_only,,,0.0030718017369508,0.4285255683964045,False
k141_133008,DeepVirFinder_only,,,0.1291719377040863,0.174087922048493,False
k141_153467,DeepVirFinder_only,,,6.888489588163793e-05,0.6806782989651786,False
k141_24812,DeepVirFinder_only,,,0.2172341644763946,0.1410605030591434,False
k141_164585,DeepVirFinder_only,,,0.0256746746599674,0.2780610317999848,False
k141_7429,Both,0.907,ssDNA,0.2186010032892227,0.1407205982324949,True
k141_121161,DeepVirFinder_only,,,0.0091867186129093,0.3498376010272679,False
k141_26304,DeepVirFinder_only,,,0.6319231390953064,0.0389191026512576,False
k141_6032,DeepVirFinder_only,,,0.0018784719286486,0.4636112999471259,False
k141_2959,DeepVirFinder_only,,,0.0559921488165855,0.2273019110204698,False
k141_168062,DeepVirFinder_only,,,0.0072990003973245,0.3659830802930734,False
k141_174915,DeepVirFinder_only,,,0.0004302781890146,0.5663947428053479,False
k141_131261,DeepVirFinder_only,,,0.0007567873690277,0.5278533121836997,False
k141_166709,DeepVirFinder_only,,,0.0004701569559983,0.5601253871138303,False
k141_51417,DeepVirFinder_only,,,0.0052013471722602,0.3900974393836392,False
k141_10960,DeepVirFinder_only,,,0.0755704790353775,0.2074741294659717,False
k141_72191,DeepVirFinder_only,,,0.3733676970005035,0.1028589772641438,False
k141_127774,DeepVirFinder_only,,,2.460855739627732e-06,0.8399992446559408,False
k141_178354,DeepVirFinder_only,,,0.0009897901909425,0.5096872875594833,False
k141_138252,DeepVirFinder_only,,,2.3032316054383273e-09,0.9786426467255837,False
k141_109848,Both,0.527,dsDNAphage,0.988128900527954,0.0078555782158773,True
k141_76999,DeepVirFinder_only,,,4.886563601758098e-06,0.8129201601329406,False
k141_114153,DeepVirFinder_only,,,0.5083314180374146,0.0577460533272905,False
k141_26554,DeepVirFinder_only,,,0.0019271387718617,0.4619873102198051,False
k141_68518,DeepVirFinder_only,,,0.1025064289569854,0.1881750887529269,False
k141_103974,DeepVirFinder_only,,,0.0014581747818738,0.482362716217237,False
k141_63691,DeepVirFinder_only,,,0.0010584294795989,0.5044942971523529,False
k141_159953,DeepVirFinder_only,,,0.1160575002431869,0.1806216481607372,False
k141_159160,Both,1.0,ssDNA,0.0535447895526886,0.2298700808218143,True
k141_22578,DeepVirFinder_only,,,0.049970157444477,0.2343832615756477,False
k141_143410,DeepVirFinder_only,,,0.0239834934473037,0.2825930961552987,False
k141_56050,DeepVirFinder_only,,,0.2654806673526764,0.1280308180376161,False
k141_173864,DeepVirFinder_only,,,0.0027951863594353,0.4356446861545434,False
k141_1445,DeepVirFinder_only,,,0.000350054790033,0.5807651635319888,False
k141_121921,DeepVirFinder_only,,,0.1115818843245506,0.1828687967369136,False
k141_127596,DeepVirFinder_only,,,0.0074054151773452,0.3649633658131279,False
k141_37166,DeepVirFinder_only,,,0.1407057791948318,0.168989349648765,False
k141_28369,DeepVirFinder_only,,,0.0890825763344764,0.1966727094191404,False
k141_146368,DeepVirFinder_only,,,0.5662339925765991,0.0462270564242012,False
k141_10823,Both,0.88,dsDNAphage,0.1324554532766342,0.172652768335977,True
k141_164733,DeepVirFinder_only,,,0.0016958529595285,0.4714668781630032,False
k141_116701,DeepVirFinder_only,,,0.0073125138878822,0.3658886622856711,False
k141_128640,DeepVirFinder_only,,,0.00059461168712,0.5447730191102047,False
k141_47330,DeepVirFinder_only,,,0.0032324502244591,0.4247866153032706,False
k141_85281,Both,0.967,dsDNAphage,0.3425141274929046,0.1095060049852707,True
k141_138310,DeepVirFinder_only,,,0.1083730459213256,0.184794924087922,False
k141_102552,DeepVirFinder_only,,,0.0002524439187254,0.601197220333862,False
k141_71192,DeepVirFinder_only,,,2.50299819981592e-07,0.9100196389455396,False
k141_7205,DeepVirFinder_only,,,0.0107247754931449,0.3386018581463856,False
k141_132578,DeepVirFinder_only,,,0.0136780776083469,0.3209079235591812,False
k141_27036,Both,0.993,ssDNA,0.0012531750835478,0.4928619986403807,True
k141_112849,DeepVirFinder_only,,,0.0493961572647094,0.2350819548304252,False
k141_73560,DeepVirFinder_only,,,0.043639488518238,0.2435984590981192,False
k141_42905,DeepVirFinder_only,,,0.001884524594061,0.4633846967293602,False
k141_75790,DeepVirFinder_only,,,0.9534350633621216,0.013218521036332,False
k141_157562,DeepVirFinder_only,,,0.0007472417200915,0.5286841906488405,False
k141_5173,DeepVirFinder_only,,,0.0003095723513979,0.5886962761537881,False
k141_174318,DeepVirFinder_only,,,3.1638490327168256e-05,0.724884810030969,False
k141_97361,DeepVirFinder_only,,,0.0146608371287584,0.3160359543772188,False
k141_112263,DeepVirFinder_only,,,0.1159326434135437,0.1807160661681396,False
k141_149018,DeepVirFinder_only,,,0.001487580826506,0.4809275625047209,False
k141_93168,DeepVirFinder_only,,,0.0088832918554544,0.3522358184152881,False
k141_81720,DeepVirFinder_only,,,0.0113972201943397,0.3339376085807085,False
k141_73962,DeepVirFinder_only,,,9.62755507316615e-07,0.8725923408112395,False
k141_65389,DeepVirFinder_only,,,4.909948074782733e-07,0.8926278419820228,False
k141_122357,DeepVirFinder_only,,,0.0120767308399081,0.3293111262179923,False
k141_18315,DeepVirFinder_only,,,0.0566174611449241,0.2266409849686532,False
k141_17371,DeepVirFinder_only,,,0.0069747287780046,0.3689289221240275,False
k141_82406,DeepVirFinder_only,,,0.0222779475152492,0.2874650653372611,False
k141_16053,DeepVirFinder_only,,,0.0498426482081413,0.2345532139889719,False
k141_20602,DeepVirFinder_only,,,0.9971396923065186,0.0051552232041694,False
k141_120377,DeepVirFinder_only,,,0.061983723193407,0.2205793488934209,False
k141_102274,DeepVirFinder_only,,,0.0009929751977324,0.5094984515446787,False
k141_137287,DeepVirFinder_only,,,0.0001137507642852,0.6507855578215878,False
k141_69664,DeepVirFinder_only,,,7.754929538350552e-05,0.6735214140040788,False
k141_157365,DeepVirFinder_only,,,8.957179442603547e-11,0.9939383639247678,False
k141_148384,Both,0.58,dsDNAphage,0.2617855668067932,0.1290127653146008,True
k141_63374,DeepVirFinder_only,,,0.001699703047052,0.471259158546718,False
k141_145701,DeepVirFinder_only,,,0.1827318966388702,0.1529005211874008,False
k141_115036,DeepVirFinder_only,,,3.0219347536331043e-05,0.7271130750056651,False
k141_102222,DeepVirFinder_only,,,0.0287263449281454,0.270620892816678,False
k141_181259,DeepVirFinder_only,,,0.1825105845928192,0.1529760555933227,False
k141_172690,DeepVirFinder_only,,,5.078421963844448e-05,0.6985799531686683,False
k141_102449,DeepVirFinder_only,,,6.969173409743235e-05,0.6799796057104011,False
k141_157082,DeepVirFinder_only,,,2.283368694122601e-08,0.9551325628823928,False
k141_96091,DeepVirFinder_only,,,0.0045016156509518,0.4004078857919782,False
k141_118219,DeepVirFinder_only,,,0.023497600108385,0.2839338318604124,False
k141_151443,DeepVirFinder_only,,,0.0144084990024566,0.3173766900823325,False
k141_121090,DeepVirFinder_only,,,1.551054253923212e-07,0.9208777097968124,False
k141_125034,DeepVirFinder_only,,,0.5492643713951111,0.0488896442329481,False
k141_64571,DeepVirFinder_only,,,0.0111245578154921,0.335788201525795,False
k141_143765,DeepVirFinder_only,,,0.0101687768474221,0.3427373668706095,False
k141_107776,DeepVirFinder_only,,,3.8573361393901e-07,0.8989538484779818,False
k141_118649,DeepVirFinder_only,,,7.852772796468344e-06,0.792318150917743,False
k141_12215,DeepVirFinder_only,,,0.0175052490085363,0.3039882166326761,False
k141_26202,DeepVirFinder_only,,,0.000226248637773,0.6077687136490671,False
k141_26621,DeepVirFinder_only,,,7.361857683463313e-07,0.8803912682226754,False
k141_96408,DeepVirFinder_only,,,0.7315037250518799,0.0304214819850441,False
k141_176593,DeepVirFinder_only,,,0.0005814733449369,0.5460948712138379,False
k141_140183,DeepVirFinder_only,,,6.693626346532255e-07,0.8831860412417857,False
k141_56844,DeepVirFinder_only,,,4.155332135269418e-06,0.8200015106881184,False
k141_23872,DeepVirFinder_only,,,0.0263135358691215,0.276474809275625,False
k141_5871,DeepVirFinder_only,,,0.0030147810466587,0.4299984893118815,False
k141_41004,DeepVirFinder_only,,,0.0005259687313809,0.5528174333408867,False
k141_101625,DeepVirFinder_only,,,0.7119884490966797,0.0321587733212478,False
k141_145281,DeepVirFinder_only,,,9.278805373469368e-05,0.663059898783896,False
k141_17909,DeepVirFinder_only,,,0.059520486742258,0.223487423521414,False
k141_77268,DeepVirFinder_only,,,0.0135716050863265,0.3213233627917516,False
k141_21166,DeepVirFinder_only,,,0.0055599845945835,0.3852065866001964,False
k141_78436,DeepVirFinder_only,,,3.3178152079926804e-05,0.7221466878163003,False
k141_4520,Both,0.98,ssDNA,0.0033913222141563,0.4210854294130977,True
k141_128813,DeepVirFinder_only,,,0.0021816990338265,0.4533952715461893,False
k141_96285,DeepVirFinder_only,,,0.0172120183706283,0.3050834655185437,False
k141_174956,DeepVirFinder_only,,,0.38729989528656,0.0995543470050608,False
k141_11667,DeepVirFinder_only,,,0.0198433846235275,0.2949996223279704,False
k141_74065,DeepVirFinder_only,,,0.0090145245194435,0.3513105219427449,False
k141_87346,DeepVirFinder_only,,,0.0968086048960685,0.191441951809049,False
k141_26454,DeepVirFinder_only,,,2.9434994530674885e-07,0.9057519450109524,False
k141_120899,DeepVirFinder_only,,,0.004894487094134,0.3941007628974998,False
k141_62388,DeepVirFinder_only,,,0.0179651975631713,0.3021187400861092,False
k141_146493,DeepVirFinder_only,,,0.0001008880572044,0.6581123951960118,False
k141_73299,DeepVirFinder_only,,,0.0635318830609321,0.2185965707379711,False
k141_150176,DeepVirFinder_only,,,0.0518107153475284,0.231966160586147,False
k141_172906,DeepVirFinder_only,,,1.7707965525914915e-05,0.7548153183775209,False
k141_141584,DeepVirFinder_only,,,0.0797296538949012,0.2038107107787597,False
k141_139679,DeepVirFinder_only,,,0.009332837536931,0.3489311881562051,False
k141_63453,DeepVirFinder_only,,,0.0109350187703967,0.3370534028249868,False
k141_132971,DeepVirFinder_only,,,5.279004108160734e-05,0.6962006193821285,False
k141_1301,Both,0.993,ssDNA,0.942768096923828,0.0144837223355238,True
k141_29561,DeepVirFinder_only,,,0.2060744315385818,0.1449882921670821,False
k141_113554,DeepVirFinder_only,,,8.229521597513667e-08,0.9337374424050154,False
k141_42103,DeepVirFinder_only,,,0.0005396690685302,0.5512878616209683,False
k141_142648,DeepVirFinder_only,,,0.376015305519104,0.10231135282121,False
k141_120200,DeepVirFinder_only,,,0.0334284268319606,0.2612168592794017,False
k141_40169,DeepVirFinder_only,,,0.0002351248986087,0.6052571946521641,False
k141_27354,DeepVirFinder_only,,,0.4595498442649841,0.0811617191630787,False
k141_137039,DeepVirFinder_only,,,0.0479657016694545,0.2373102198051212,False
k141_19245,DeepVirFinder_only,,,2.528162985981908e-05,0.7366870609562656,False
k141_165612,DeepVirFinder_only,,,1.8463042579242028e-05,0.7526814714102273,False
k141_145395,DeepVirFinder_only,,,0.0089988764375448,0.3514993579575496,False
k141_90539,DeepVirFinder_only,,,0.0008883171831257,0.5167875217161417,False
k141_145545,DeepVirFinder_only,,,1.5357965139628504e-06,0.8574288088224186,False
k141_145653,DeepVirFinder_only,,,0.0007068886770866,0.5326497469597402,False
k141_34909,DeepVirFinder_only,,,1.1114861990790814e-05,0.7765314600800665,False
k141_40340,DeepVirFinder_only,,,0.0209891945123672,0.2912229020318755,False
k141_44977,DeepVirFinder_only,,,2.3019230866339058e-05,0.7416723317471108,False
k141_39615,DeepVirFinder_only,,,0.0169942565262317,0.3060842963970088,False
k141_103131,DeepVirFinder_only,,,0.0005078187678009,0.5548379786992975,False
k141_160562,DeepVirFinder_only,,,0.0109108788892626,0.3371667044338696,False
k141_41987,DeepVirFinder_only,,,0.0021570241078734,0.4541883828083692,False
k141_53982,DeepVirFinder_only,,,0.000192129300558,0.61783367323816,False
k141_166126,DeepVirFinder_only,,,0.4676949083805084,0.0783480625424881,False
k141_32008,DeepVirFinder_only,,,0.0287913810461759,0.2704509404033537,False
k141_2314,DeepVirFinder_only,,,0.152624100446701,0.1636075232268298,False
k141_38920,Both,0.5,dsDNAphage,0.022693496197462,0.2861243296321474,True
k141_175343,DeepVirFinder_only,,,0.1758137047290802,0.1550910189591358,False
k141_134313,DeepVirFinder_only,,,0.0839355289936065,0.2004494297152353,False
k141_87643,DeepVirFinder_only,,,0.0022702789865434,0.4507893345418838,False
k141_169699,DeepVirFinder_only,,,0.3280259668827057,0.1128484024473147,False
k141_25531,DeepVirFinder_only,,,0.012935584411025,0.3245713422463932,False
k141_55142,DeepVirFinder_only,,,0.0725135654211044,0.2101367172747186,False
k141_64744,DeepVirFinder_only,,,0.000200371563551,0.6156620590679054,False
k141_179628,DeepVirFinder_only,,,2.3290733679459663e-06,0.8421330916232344,False
k141_23824,DeepVirFinder_only,,,0.022126592695713,0.2879938061787144,False
k141_84531,DeepVirFinder_only,,,0.0158479921519756,0.3111639851952564,False
k141_103693,DeepVirFinder_only,,,0.0002369596622884,0.6048795226225546,False
k141_77172,DeepVirFinder_only,,,5.959142868050549e-07,0.8870571795452828,False
k141_135407,DeepVirFinder_only,,,0.0144296698272228,0.3173011556764106,False
k141_28018,DeepVirFinder_only,,,3.834461676888168e-05,0.7134979983382431,False
k141_13935,DeepVirFinder_only,,,0.3141363561153412,0.1159453130901125,False
k141_55228,DeepVirFinder_only,,,0.002280231565237,0.4503550117078329,False
k141_33807,DeepVirFinder_only,,,4.915786121273413e-05,0.7002983609033915,False
k141_76633,DeepVirFinder_only,,,1.2196676834719256e-05,0.7723204169499207,False
k141_150425,DeepVirFinder_only,,,0.5736492872238159,0.0451884583427751,False
k141_130898,Both,0.873,ssDNA,0.558771550655365,0.0470390512878616,True
k141_100636,DeepVirFinder_only,,,1.232439501563931e-07,0.9257685625802552,False
k141_176996,DeepVirFinder_only,,,0.0068604378029704,0.3701185890172974,False
k141_173104,DeepVirFinder_only,,,0.0552835799753665,0.2280572550796888,False
k141_89585,DeepVirFinder_only,,,6.9264807223135e-08,0.9370798398670594,False
k141_162087,DeepVirFinder_only,,,0.0002093649236485,0.6129994712591585,False
k141_120569,DeepVirFinder_only,,,5.811450137116481e-06,0.8053289523377899,False
k141_14728,DeepVirFinder_only,,,0.0006984550273045,0.5334995090263616,False
k141_119761,DeepVirFinder_only,,,0.0060506300069391,0.3790127653146008,False
k141_131282,DeepVirFinder_only,,,1.8570528936834307e-06,0.8504418762746431,False
k141_4834,DeepVirFinder_only,,,0.0562819130718708,0.2269808897953017,False
k141_89114,DeepVirFinder_only,,,0.0102431494742631,0.3421330916232344,False
k141_142299,DeepVirFinder_only,,,0.0045858020894229,0.3991615680942669,False
k141_39088,DeepVirFinder_only,,,0.0071959504857659,0.3669272603670972,False
k141_11960,DeepVirFinder_only,,,0.0001131669923779,0.6509743938363924,False
k141_36200,DeepVirFinder_only,,,1.2048575115386484e-07,0.9262973034217086,False
k141_179758,DeepVirFinder_only,,,0.0006589432014152,0.5374839489387416,False
k141_36318,DeepVirFinder_only,,,0.0002955629315692,0.5915665835788202,False
k141_105502,DeepVirFinder_only,,,3.910746272595134e-06,0.8223053100687363,False
k141_50776,DeepVirFinder_only,,,0.0211682748049497,0.2906941611904222,False
k141_51844,DeepVirFinder_only,,,0.4555061161518097,0.0822192008459853,False
k141_7884,DeepVirFinder_only,,,0.0066730603575706,0.3721013671727471,False
k141_179108,DeepVirFinder_only,,,0.0154724009335041,0.3125613717048115,False
k141_138551,DeepVirFinder_only,,,2.7241362658969592e-06,0.8358637359317169,False
k141_54751,DeepVirFinder_only,,,2.8711784239021654e-07,0.9063373366568472,False
k141_123603,DeepVirFinder_only,,,0.0003251521266065,0.5857126671198731,False
k141_36307,DeepVirFinder_only,,,0.0016504767118021,0.4735629579273359,False
k141_115674,DeepVirFinder_only,,,0.0180743224918842,0.3016088828461364,False
k141_156559,DeepVirFinder_only,,,0.4975446760654449,0.0652428431150389,False
k141_45559,DeepVirFinder_only,,,0.0027857860550284,0.4359468237782309,False
k141_106431,DeepVirFinder_only,,,0.0993339791893959,0.1900067980965329,False
k141_113724,DeepVirFinder_only,,,3.618922335135722e-07,0.9005400710023416,False
k141_21529,DeepVirFinder_only,,,0.000523466267623,0.5530629201601329,False
k141_97517,DeepVirFinder_only,,,0.0542689710855484,0.2291147367625953,False
k141_78614,DeepVirFinder_only,,,0.0542525276541709,0.2291336203640758,False
k141_118444,DeepVirFinder_only,,,0.0012166288215667,0.4950902636150767,False
k141_58977,DeepVirFinder_only,,,0.009680001065135,0.3465707379711458,False
k141_131549,DeepVirFinder_only,,,0.0427158512175083,0.2451657980209985,False
k141_88605,DeepVirFinder_only,,,0.1415798068046569,0.1683661907999093,False
k141_54396,DeepVirFinder_only,,,0.0181191619485616,0.3014200468313316,False
k141_145921,DeepVirFinder_only,,,0.8836619257926941,0.0189969030893572,False
k141_43202,DeepVirFinder_only,,,0.0119617441669106,0.3301231210816527,False
